"Project","MethodIndex","Method","Count","Tests"
"jcodec","71","org.jcodec.codecs.h264.decode.deblock.DeblockingFilter.calcBsH(Picture,int,int[][])","4","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","72","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","4","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","73","org.jcodec.codecs.h264.encode.MBDeblocker._filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int,boolean)","4","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","74","org.jcodec.codecs.prores.ProresDecoder.readACCoeffs(BitReader,int[],int[],int,int[],int,int)","4","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames10Bit [],org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames [],org.jcodec.codecs.prores.ProresDecoderTest.testFullSize2Frames []"
"jcodec","75","org.jcodec.codecs.h264.encode.MBWriterP16x16.chroma(EncodingContext,int[],int[],int,int,BitWriter,int)","4","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","76","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictVertical(int[][],int,boolean,byte[],byte[])","4","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","77","org.jcodec.codecs.h264.decode.CAVLCReader.readUEtrace(BitReader,String)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","78","org.jcodec.codecs.h264.decode.MBlockDecoderBase.chromaAC(boolean,boolean,int,int,int[],int,int,MBType,boolean,int[][])","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","79","org.jcodec.codecs.h264.io.CABAC.codedBlockPatternIntra(MDecoder,boolean,boolean,int,int,MBType,MBType)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","80","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDC(int[][],int,boolean,boolean,byte[],byte[],byte[])","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","81","org.jcodec.codecs.h264.io.CABAC.readMVD(MDecoder,int,boolean,boolean,MBType,MBType,PartPred,PartPred,PartPred,int,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","82","org.jcodec.codecs.h264.io.CAVLC.writeACBlock(BitWriter,int,int,MBType,MBType,int[],VLC[],int,int,int[])","3","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","83","org.jcodec.codecs.h264.io.CABAC.initModels(int[][],SliceType,int,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container [],org.jcodec.codecs.h264.MacroblockBiDecodingTest.testB4x4CABAC []"
"jcodec","84","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.copyCol(byte[],int,int,int,byte[])","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","85","org.jcodec.common.dct.SparseIDCT.coeff(int[],int,int)","3","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","86","org.jcodec.codecs.h264.encode.MBWriterP16x16.luma(EncodingContext,int[],int,int,BitWriter,int,int[])","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","87","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaDCPredSAD(boolean,boolean,byte[],byte[],int,byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","88","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.saveVect(MvList,int,int,int,int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","89","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaPlanePredSAD(boolean,boolean,byte[],byte[],byte,int,byte[])","3","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","90","org.jcodec.scale.Yuv420pToRgb.transform(Picture,Picture)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","91","org.jcodec.common.io.DummyBitstreamReader.advance1()","3","org.jcodec.common.io.BitStreamTest.testRandomNBit []"
"jcodec","92","org.jcodec.codecs.h264.H264Encoder.encodeSlice(SeqParameterSet,PictureParameterSet,Picture,ByteBuffer,boolean,int,SliceType,int)","3","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","93","org.jcodec.scale.RgbToYuv420j.rgb2yuv(byte,byte,byte,int[])","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.scale.ResamplerTest.testRandomBicubic [],org.jcodec.scale.ResamplerTest.testRandomLanczos []"
"jcodec","94","org.jcodec.common.io.FileChannelWrapper.read(ByteBuffer)","3","org.jcodec.containers.mkv.DisplayTimecodesTest.test [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.containers.mkv.MKVDemuxerTest.showAll []"
"jcodec","95","org.jcodec.codecs.h264.decode.BlockInterpolator.getBlockLuma(Picture,Picture,int,int,int,int,int)","3","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","96","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02NoRound(byte[],int,int[],int,int,int,int,int,int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","97","org.jcodec.common.model.Picture.fill(int)","3","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","98","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredDiagonalDownRight(boolean,boolean,byte[],byte[],byte,int,int,byte[])","3","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","99","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeExtendBorder(byte[],int,int,int,int,byte[],int,int)","3","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","100","org.jcodec.common.dct.DCTRef.fdct(int[],int)","3","org.jcodec.codecs.mpeg12.SparseIDCTTest.testSparseIDCT []"
"jcodec","101","org.jcodec.codecs.h264.encode.MBEncoderHelper.pubBlkOnePlane(byte[],int,byte[],int,int,int,int)","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","102","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictDC(int[][],boolean,boolean,byte[],byte[],int,byte[])","2","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","103","org.jcodec.codecs.h264.decode.CoeffTransformer.quantizeAC(int[],int)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","104","org.jcodec.codecs.h264.io.CAVLC.getCoeffTokenVLCForLuma(boolean,MBType,int,boolean,MBType,int)","2","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess []"
"jcodec","105","org.jcodec.codecs.h264.decode.PredictionMerger.mergeAvg(byte[],byte[],int,PartPred,int,int,int,byte[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","106","org.jcodec.containers.mkv.util.EbmlUtil.toHexString(byte[])","2","org.jcodec.containers.mkv.BlockOrderingTest.testFixedLacing []"
"jcodec","107","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVerticalRight(boolean,boolean,byte[],byte[],byte,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","108","org.jcodec.codecs.h264.decode.CoeffTransformer.idct4x4(int[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","109","org.jcodec.codecs.h264.decode.MBlockDecoderIntra16x16.residualLumaI16x16(MBlock,boolean,boolean,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","110","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20NoRound(byte[],int,int[],int,int,int,int,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","111","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02NoRoundInt(int[],int,int[],int,int,int,int,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","112","org.jcodec.codecs.h264.decode.BlockInterpolator.merge(byte[],byte[],int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","113","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma03(byte[],int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","114","org.jcodec.codecs.h264.io.CAVLC.writeChrDCBlock(BitWriter,int[],VLC[],int,int,int[])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","115","org.jcodec.codecs.h264.encode.MBEncoderHelper.takeSubtractUnsafe(byte[],int,int,int,int,int[],byte[],int,int)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","116","org.jcodec.codecs.h264.decode.SliceReader.readChromaAC(boolean,boolean,int,int,MBType,int[],int,int,int)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","117","org.jcodec.common.io.BitWriter.writeNBit(int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","118","org.jcodec.codecs.h264.decode.aso.FlatMBlockMapper.getMbX(int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","119","org.jcodec.codecs.h264.encode.MBDeblocker.filterBs(int,int,int,byte[],byte[],int,int,int,int,int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","120","org.jcodec.codecs.h264.io.CABAC.readRefIdx(MDecoder,boolean,boolean,MBType,MBType,PartPred,PartPred,PartPred,int,int,int,int,int,int)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","121","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma02UnsafeNoRound(byte[],int,int,int[],int,int,int,int,int,int)","2","org.jcodec.codecs.h264.encode.MotionEstimatorTest.testMotionEstimator []"
"jcodec","122","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma12(byte[],int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","123","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.lumaHorizontalPredSAD(boolean,byte[],int,byte[])","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","124","org.jcodec.codecs.h264.io.CAVLC.writeRuns(BitWriter,int[],int,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","125","org.jcodec.codecs.common.biari.MDecoder.readOneByte()","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","126","org.jcodec.common.ArrayUtil.toByteArrayShifted(int[])","2","org.jcodec.codecs.h264.MacroblockIntraMixedDecodingTest.testMBlockShit [],org.jcodec.codecs.h264.MacroblockINxNDecodingTest.testMBlockCAVLC4 []"
"jcodec","127","org.jcodec.codecs.h264.decode.MBlockDecoderInter.predictInter16x16(MBlock,Picture,Picture[][],int,int,boolean,boolean,boolean,boolean,MvList,int,int,PartPred)","2","org.jcodec.api.FrameGrabTest.testFrameGrab [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","128","org.jcodec.codecs.h264.H264Utils.escapeNAL(ByteBuffer,ByteBuffer)","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","129","org.jcodec.codecs.h264.decode.SliceReader.readMBlock(MBlock,SliceType)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","130","org.jcodec.codecs.mpeg4.MPEG4Interpolator.horzMiddle16(byte[],byte[],int,int,int,int,int,int,int)","2","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","131","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCInside(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","132","org.jcodec.containers.mp4.boxes.TimeToSampleBox.parse(ByteBuffer)","2","org.jcodec.movtool.MoovVersionsTest.testAddVersion [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteSlow []"
"jcodec","133","org.jcodec.codecs.h264.encode.MBWriterI16x16.writeAC(CAVLC,int,int,BitWriter,int,int,int[][],int,MBType,MBType,MBType,int[])","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","134","org.jcodec.codecs.h264.decode.SliceReader.readInter16x16(PartPred,MBlock)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","135","org.jcodec.common.model.Picture.toPictureHiBDInternal(PictureHiBD)","2","org.jcodec.codecs.prores.ProresEncoderTest.testWholeThing10Bit [],org.jcodec.common.model.PictureTest.testToAndFrom []"
"jcodec","136","org.jcodec.codecs.h264.decode.SliceReader.readSub8x8(MBlock,int,boolean,boolean,int,int,int,MBType,MBType,PartPred,PartPred,PartPred,int)","2","org.jcodec.api.Issue379H264LTRTest.testFrameGrabCanExtractOrientation [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","137","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictDiagonalDownLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.encode.IntraPredEstimatorTest.testLumaPred4x4 [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","138","org.jcodec.codecs.h264.decode.CoeffTransformer.idct8x8(int[])","2","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCAVLCStrict3 [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","139","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20NoRoundInt(int[],int,int[],int,int,int,int,int,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testNoContainer []"
"jcodec","140","org.jcodec.codecs.h264.decode.SliceDecoder.fillCoeff(MBlock,int,int)","2","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio [],org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","141","org.jcodec.codecs.h264.decode.SliceReader.readIntraNxN(MBlock)","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess [],org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","142","org.jcodec.codecs.h264.encode.MBWriterI16x16.extractDC(int[][])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testChess [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","143","org.jcodec.platform.Platform.newInstance(Class<T>,Object[])","2","org.jcodec.containers.mkv.CompareFramesTest.testReadFrames [],org.jcodec.movtool.MetadataEditorTest.testKeyedWriteFast []"
"jcodec","144","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma20Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","145","org.jcodec.codecs.h264.encode.IntraPredEstimator.getLumaMode(Picture,EncodingContext,int,int)","2","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode [],org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","146","org.jcodec.codecs.h264.decode.PredictionMerger._weightPrediction(byte[],byte[],int,int,int,int,int,int,int,int,int,byte[])","2","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","147","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictHorizontalUp(int[],boolean,byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad [],org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","148","org.jcodec.codecs.h264.encode.MBDeblocker.calcStrengthForBlocks(EncodedMB,EncodedMB,int[][],int[][],int[][])","2","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","149","org.jcodec.common.io.BitReader.skip(int)","2","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException [],org.jcodec.codecs.h264.MacroblockInterDecodingTest.testMBlockCAVLC1 []"
"jcodec","150","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalLeft(int[],boolean,boolean,byte[],int,int,int,byte[])","2","org.jcodec.codecs.h264.encode.MBWriterINxNTest.testGrad []"
"jcodec","151","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.predictVerticalRight(int[],boolean,boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","152","org.jcodec.common.io.BitWriter.fork()","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","153","org.jcodec.codecs.h264.decode.CAVLCReader.readBool(BitReader,String)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","154","org.jcodec.platform.Platform.stringFromBytes(byte[])","1","org.jcodec.codecs.prores.ProresDecoderTest.testHalfSize2Frames []"
"jcodec","155","org.jcodec.codecs.h264.decode.CoeffTransformer.dequantizeAC8x8(int[],int,int[])","1","org.jcodec.codecs.h264.MBlock8x8Test.testMBlockCABACStrict2 []"
"jcodec","156","org.jcodec.common.io.VLC.createVLC(String[])","1","org.jcodec.common.io.VLCTest.testVLC3 []"
"jcodec","157","org.jcodec.codecs.h264.decode.BlockInterpolator.getLuma03Unsafe(byte[],int,int,byte[],int,int,int,int,int,int)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","158","org.jcodec.containers.mp4.demuxer.MP4Demuxer.newTrack(TrakBox)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","159","org.jcodec.codecs.png.PNGDecoder.filterAvg2(byte[],byte[],int)","1","org.jcodec.codecs.png.PNGDecoderTest.testPNG []"
"jcodec","160","org.jcodec.codecs.mpeg4.MPEG4DCT.idctRows(short[])","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","161","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictPlane(int[][],int,boolean,boolean,byte[],byte[],byte[],byte[])","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","162","org.jcodec.scale.Yuv420pToRgb.YUV420pToRGBN2N(byte,byte,byte,byte[],int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","163","org.jcodec.codecs.h264.decode.MBlockDecoderInter8x8.decodeSub8x8(MBlock,int,Picture[],int,int,int,int,int,int,boolean,boolean,boolean,boolean,MvList,int,int,int,int,int,Picture,int,int)","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","164","org.jcodec.codecs.h264.decode.SliceReader.readMBQpDelta(MBType)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","165","org.jcodec.common.logging.Logger.message(LogLevel,String,Object[])","1","org.jcodec.containers.mxf.MXFDemuxerTest.testTimecodeWithOffset []"
"jcodec","166","org.jcodec.codecs.mpeg4.MPEG4Bitstream.readCoeffs(BitReader,boolean,boolean)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanIFrame []"
"jcodec","167","org.jcodec.containers.mp4.boxes.Header.read(ByteBuffer)","1","org.jcodec.codecs.prores.ProresDecoderTest.testQuaverSize2Frames []"
"jcodec","168","org.jcodec.codecs.h264.decode.MBlockSkipDecoder.decodeChromaSkip(Frame[][],MvList,PartPred[],int,int,Picture)","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","169","org.jcodec.common.io.FileChannelWrapper.position()","1","org.jcodec.containers.mkv.MKVDemuxerTest._testVideo []"
"jcodec","170","org.jcodec.containers.mkv.demuxer.MKVDemuxer.putIntoRightBasket(MkvBlock)","1","org.jcodec.containers.mkv.Issue365Test.testDualAud []"
"jcodec","171","org.jcodec.codecs.mpeg4.mp4.EsdsBox.parse(ByteBuffer)","1","org.jcodec.api.Issue383Test.testFrameGrabCanExtractOrientation []"
"jcodec","172","org.jcodec.codecs.mpeg4.MPEG4Interpolator.horzMiddle8(byte[],int,byte[],int,int,int,int,int,int,int)","1","org.jcodec.codecs.mpeg4.MPEG4DecoderTest.testForemanPFrame []"
"jcodec","173","org.jcodec.codecs.h264.decode.MBlockDecoderUtils.collectPredictors(DecoderState,Picture,int)","1","org.jcodec.api.Issue180Test.testFrameGrabDoesNotThrowException []"
"jcodec","174","org.jcodec.codecs.h264.H264Encoder.writeSPS(ByteBuffer,SeqParameterSet)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeYuv420J []"
"jcodec","175","org.jcodec.codecs.h264.decode.CoeffTransformer.quantizeDC2x2(int[],int)","1","org.jcodec.codecs.h264.encode.MBWriterI16x16Test.testGrad []"
"jcodec","176","org.jcodec.codecs.h264.decode.RefListManager.reorder(Picture[],int)","1","org.jcodec.api.TranscoderTest.testCanFilterVideoAndCopyAudio []"
"jcodec","177","org.jcodec.common.io.FileChannelWrapper.setPosition(long)","1","org.jcodec.containers.mkv.MKVDemuxerTest._testSubtitle []"
"jcodec","178","org.jcodec.platform.Platform.invokeStaticMethod(Class<?>,String,Object[])","1","org.jcodec.movtool.MetadataEditorTest.testKeyedRead []"
"jcodec","179","org.jcodec.common.IntArrayList.size()","1","org.jcodec.codecs.h264.MacroblockI16x16DecodingTest.testMBlockCAVLC1 []"
"jcodec","180","org.jcodec.codecs.h264.decode.Intra8x8PredictionBuilder.predictVerticalRight(int[],boolean,byte[],byte[],byte[],int,int,int,byte[])","1","org.jcodec.api.FrameGrabTest.testFrameGrab []"
"jcodec","181","org.jcodec.codecs.mpeg12.MPEGDecoder.getPictureHeader(ByteBuffer)","1","org.jcodec.codecs.mpeg12.MPEGESTest.testES []"
"jcodec","182","org.jcodec.codecs.h264.decode.Intra16x16PredictionBuilder.predictHorizontal(int[][],boolean,byte[],int,byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","183","org.jcodec.codecs.h264.decode.ChromaPredictionBuilder.predictDCTopBorder(int[][],int,int,int,boolean,boolean,byte[],byte[],byte[])","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
"jcodec","184","org.jcodec.codecs.h264.decode.Intra4x4PredictionBuilder.lumaPredVertical(boolean,boolean,byte[],byte[],byte,int,int,byte[])","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","185","org.jcodec.codecs.h264.encode.MBEncoderHelper.putBlkPic(Picture,Picture,int,int)","1","org.jcodec.codecs.h264.H264EncoderTest.testEncodeDecode []"
"jcodec","186","org.jcodec.codecs.h264.encode.MBDeblocker.deblockBorder(int[],int,byte[],int,byte[],int,int[][],int[][],boolean)","1","org.jcodec.codecs.h264.H264EncoderTest.testBufferOverflowImage []"
"jcodec","187","org.jcodec.containers.mp4.boxes.NodeBox.findAllPath(Box,Class<T>,String[])","1","org.jcodec.codecs.h264.conformance.ConformanceTest.testMp4Container []"
"jcodec","188","org.jcodec.codecs.h264.decode.PredictionMerger.copyPrediction(byte[],int,int,int,int,byte[])","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","189","org.jcodec.codecs.h264.decode.SliceDecoder.decodeMBlockI(MBlock,Picture)","1","org.jcodec.api.Issue136Test.testFrameGrabDoesNotThrowException []"
"jcodec","190","org.jcodec.codecs.raw.RAWVideoDecoder.copy(ByteBuffer,byte[],int)","1","org.jcodec.codecs.h264.ScalingListTest.testScalingList []"
